0,0.097052,0.002416,0.10522,0,0.047573,0.17648,0.22793,0,0.10056,0.034265,0.0030916,0.2721,0,0,0.028188,0,0,0.081495,0,0,0.014872,0,0.1792,0.076466,0.18943,0,0.10651,0,0.066694,0.11029,0.10037,0,0.072544,0.051239,0,0,0.0266,0.08982,0.08787,0,0.13244,0.10095,0,0,0.04594,0.17633,0.084458,0,0.051484,0.048403,0,0,0,0.21791,0.057631,0.14204,0.017584,0.11896,0,0.0055719,0,0.15166,0.018338,0.25085,0.018908,0.078524,0.12076,0,0.18227,0.04735,0,0,0.10725,0.12458,0.18179,0.059978,0.00083664,0.10095,0,0.044562,0.044353,0,0.31236,0.083077,0.03065,0.073265,0.057602,0.034461,0.018556,0.031908,0,0,0.14155,0.098443,0,0.044435,0.16246,0.056366,0,0.028431,0.015265,0.0033273,0,0.02064,0,0.081894,0,0,0.16738,0,0.086929,0,0,0,0,0.087459,0.022736,0.052528,0,0.058735,0,0.13287,0.05972,0,0.1104,0.12749,0
0,0.27426,0,0.20905,0,0,0.22487,0.092296,0,0,0,0,0.15567,0,0.0012125,0,0,0,0,0.029705,0.020733,0,0,0.16313,0.10523,0.17452,0,0,0,0.11489,0.022017,0,0,0.29549,0.16007,0.14611,0,0,0,0,0,0,0,0.056246,0.057831,0,0.17894,0,0,0,0,0,0,0,0.023002,0.009331,0,0,0.129,0.065625,0,0.086035,0.20945,0.048843,0.070581,0,0.20425,0,0,0.015145,0,0.10783,0.14141,0.079605,0,0.19371,0,0,0.15747,0.0019427,0.10291,0,0.10194,0.18544,0,0.029918,0,0,0,0,0.18611,0,0.13698,0.10805,0.21036,0.022293,0.022757,0,0.06553,0,0.13214,0,0,0,0,0,0,0.027369,0,0.00019825,0,0,0,0.1109,0,0.152,0,0.11741,0,0.089643,0,0.13384,0.0024602,0.1428,0.14796,0.11329,0,0
0.065455,0.0172,0.068838,0.16471,0.046324,0.14298,0,0.046583,0.012794,0.028565,0.038866,0.037655,0.042102,0.19698,0,0,0.25981,0,0.026839,0.14748,0,0.14089,0.018949,0.11704,0.011457,0.11904,0.13532,0.10712,0.11491,0.051487,0.083169,0,0,0,0.10552,0,0.01007,0.043523,0.16606,0,0,0.29591,0.23906,0,0.039448,0.063069,0.11061,0.045149,0.14011,0.017661,0.016426,0,0.076839,0.12543,0.12007,0.10056,0,0.19535,0,0,0.078694,0,0.061256,0.1488,0.014754,0.07021,0.047602,0.11036,0.052673,0.096283,0.030357,0.07353,0,0.044047,0.14746,0.056817,0.072188,0.07614,0.11208,0.092896,0,0.12244,0.05614,0,0,0.038298,0.027596,0.1795,0,0.12074,0,0,0,0.12311,0,0.037155,0.025947,0.098097,0.02377,0.12733,0,0.046802,0.13999,0,0.028424,0.044792,0,0.057965,0.040043,0.081601,0.012985,0.089659,0.096243,0,0,0.017458,0.0020345,0.049246,0.070143,0.1222,0.16101,0.083804,0.076535,0.072623,0.11292,0,0.042444,0.13764
0.133,0,0.11591,0.12556,0,0.068603,0.089141,0,0,0.11328,0,0.019046,0.030737,0.052435,0,0,0.26903,0.082733,0.13343,0.20574,0,0.0076964,0.070233,0.0058547,0.035941,0.0247,0.29462,0.16551,0,0.060938,0.0058576,0,0,0,0.17382,0.13029,0.035035,0.007444,0.031282,0,0,0.12139,0.14691,0,0,0,0.16113,0,0.25278,0,0.093877,0,0.072864,0,0.13374,0.0080472,0,0.081524,0,0.13322,0,0,0,0.081895,0.17322,0.16014,0.051072,0.02552,0.046264,0.090472,0,0,0.05101,0,0.10829,0,0,0.16576,0.11766,0.060991,0,0.083036,0,0,0,0.045561,0.049498,0.043389,0,0,0,0,0,0.056389,0.045897,0.018232,0,0.071439,0,0,0,0.066878,0.24329,0,0.086773,0.14919,0,0,0,0,0.075561,0,0.020161,0,0,0.085855,0,0.1273,0,0.079765,0.26014,0.20094,0.028661,0.042691,0.03329,0,0.1557,0.048697
0,0.17888,0.064417,0.19499,0,0,0.23369,0.076573,0,0.0078132,0,0.0049026,0.064177,0,0,0,0.085734,0,0,0.03939,0.074356,0,0.0049696,0.026927,0.075023,0.12972,0,0.019556,0,0,0.1323,0,0,0.13761,0.1678,0.10408,0,0.076633,0.029113,0,0,0,0,0.16837,0.064849,0.059384,0.075826,0.019143,0,0,0.0040761,0,0,0.029001,0,0,0.065952,0.072611,0.11808,0.070513,0,0.17664,0.20189,0,0.13552,0,0.17996,0.082836,0,0.069464,0,0.096842,0.17289,0.10099,0,0.11442,0,0,0.13176,0.02391,0.17699,0,0.14442,0.12318,0,0,0,0,0.07171,0,0.10179,0,0.18855,0.085532,0.18417,0,0.084537,0.015808,0.14559,0,0.077578,0,0.01312,0,0,0.043541,0.043551,0.033455,0,0.0042529,0,0.098452,0.19069,0.12798,0,0.18834,0,0.16358,0,0.19773,0,0.19975,0.019216,0.19005,0.093497,0.079114,0,0
0,0.1974,0,0.25834,0,0,0.15089,0.018559,0,0,0.0027958,0,0.22738,0,0.042283,0,0,0.036534,0,0,0.055445,0,0.05702,0.14474,0.05575,0.22196,0,0,0,0.088765,0,0,0,0.23238,0.21596,0.068596,0,0.02136,0,0,0,0,0,0.10281,0.096745,0,0.12933,0.082931,0,0,0,0.0099377,0,0.043064,0.01543,0.032615,0.12945,0,0.17708,0.12999,0,0.078227,0.24086,0,0.0074587,0,0.23952,0.041698,0,0.11361,0,0.14891,0.12336,0.13581,0,0.071327,0,0,0.0063535,0.013721,0.10517,0,0.21593,0.1814,0,0.13254,0.01766,0,0,0,0.14643,0,0.1578,0.13015,0.11465,0.036817,0,0,0.029946,0,0.068721,0,0,0,0,0,0,0,0,0,0,0,0.030129,0.12861,0,0.018788,0,0,0.022518,0.042457,0,0.011922,0,0.12434,0.25536,0.14516,0,0
0.045955,0.11325,0.093801,0.15517,0,0.016728,0.068175,0.19797,0,0.20232,0,0,0.21352,0,0,0,0,0.12848,0.028036,0,0.17607,0.049555,0,0.090815,0.02694,0.054494,0,0,0,0.015879,0,0,0.080791,0.16434,0.12543,0,0.060598,0.11374,0,0.0086758,0.0076984,0.016231,0,0,0,0,0.049201,0,0,0.045823,0.080849,0,0,0,0.1346,0,0.1495,0.096185,0,0,0,0.020618,0,0,0,0.063292,0.090635,0.083116,0,0.1773,0,0.014412,0,0.062168,0,0.081943,0.12358,0,0.033874,0.20286,0,0.1718,0.054588,0.059515,0,0.0028299,0.084743,0.0043017,0,0,0,0,0,0.18896,0.18756,0,0.035551,0,0.18806,0.16397,0.0018573,0,0.18548,0.16232,0.0028095,0.049335,0.13912,0,0.082085,0.07824,0,0.057582,0,0.0075869,0,0.22599,0.092292,0.119,0.19196,0.091575,0.042006,0.077315,0.13388,0.16812,0.033847,0,0.23909,0.067375
0.17046,0,0.13117,0.18992,0,0.20999,0,0.023722,0,0.28676,0.12069,0.04447,0.23922,0,0,0,0,0.094357,0,0,0.16635,0.018739,0.045462,0.084567,0,0,0.24307,0,0.076203,0.045068,0.016333,0,0.1486,0.20671,0,0,0.0061969,0.0092687,0.035164,0.0062189,0.04074,0.13898,0.077803,0,0,0,0.093106,0,0.09135,0.01072,0,0,0.051652,0,0.17593,0,0.18542,0.022516,0.097301,0.027083,0,0.089515,0,0.048269,0,0,0.10051,0.014275,0,0.23292,0,0,0,0.015165,0.20778,0.019866,0,0,0.034849,0,0.027909,0.10251,0,0.032462,0,0,0.041568,0.081784,0,0,0.0079462,0,0,0.21593,0,0.032202,0.0093701,0.026952,0.12054,0.18646,0.057839,0.010354,0,0,0,0.071812,0.086132,0,0,0,0,0,0.023305,0.093212,0.048468,0.15637,0.15634,0,0.074883,0,0.10869,0.13481,0.066921,0.07567,0.049646,0,0.12735,0.18738
0,0.15153,0.089158,0.26052,0,0,0.19593,0.10274,0,0,0,0,0.23155,0,0.026824,0.0055542,0,0,0,0,0.047977,0,0,0.11279,0.094225,0.2513,0,0,0,0.032289,0,0,0,0.20977,0.23519,0.035486,0,0.016815,0,0,0,0,0,0.12028,0.18423,0,0.18639,0.12571,0,0,0.022754,0.019112,0,0.092682,0,0.11064,0.11935,0,0.0078371,0,0,0.13472,0.16083,0.2057,0,0,0.21312,0,0,0.0057642,0.04095,0.045157,0.10281,0.10382,0.0079374,0.056698,0,0,0.097408,0.010686,0.13553,0,0.075028,0.17034,0,0.02303,0.051222,0.017166,0,0,0.11598,0,0.15935,0.14334,0.089288,0.055836,0.15928,0,0.061911,0,0.22853,0,0,0,0,0,0,0.0099802,0,0,0,0,0.045787,0.065181,0,0.17841,0.10075,0,0.089186,0.092892,0,0.059988,0,0.11835,0.095262,0.064771,0,0
0.071944,0.10166,0.12381,0.14546,7.623e-05,0.11167,0.049258,0,0.079937,0.11085,0,0.040415,0.12769,0.10752,0.057718,0,0,0.27788,0.17157,0,0.019603,0,0.01916,0.19867,0.027606,0.097166,0.029077,0,0,0.060768,0,0.04646,0.046822,0.087831,0,0.17761,0.084748,0.029303,0.077136,0,0.0045042,0.069952,0.14251,0.095204,0.012175,0,0.12508,0,0.041562,0.15587,0,0.0015533,0.064103,0,0.012475,0.0082673,0.056516,0.084556,0.045621,0.12729,0,0.23644,0.0042761,0.039214,0.17872,0.0080251,0.20148,0.14897,0.11035,0.066715,0.0083324,0.044276,0.070731,0.078843,0.13404,0,0.043341,0.036774,0.074584,0.14227,0,0.10774,0.15795,0.022408,0,0,0.15076,0.018202,0,0.15459,0,0.0077487,6.9686e-05,0.14947,0.23261,0.093669,0,0.08212,0.20861,0.11089,0,0.025835,0,0.01242,0.019589,0,0,0,0.10107,0.028903,0,0.003507,0.045234,0,0,0.011708,0,0.027549,0.05766,0.016913,0.093183,0.084985,0,0.048666,0.11124,0.06104,0.10719,0.16625
0,0.29246,0.017048,0.10516,0.023919,0.027265,0.050702,0,0.1366,0,0,0.15856,0.16341,0,0.16722,0.070505,0.1621,0.062036,0,0,0.27797,0.082948,0.16363,0.14042,0.1323,0.093883,0,0.0051809,0.20156,0.03606,0.030888,0.071431,0,0.012857,0.13337,0.040803,0,0.031131,0,0,0,0,0,0.10866,0.14623,0.015116,0.12834,0.20063,0,0.050818,0,0,0,0,0,0,0.014171,0.012159,0.14167,0.033265,0,0.21408,0.056296,0.053437,0.050192,0,0.25507,0.044628,0,0,0.091067,0,0.045226,0.064185,0,0.072704,0.014138,0.0050452,0.14618,0,0.13243,0.0029534,0.079473,0,0,0,0.026138,0,0.0020493,0.10089,0,0.0036795,0.1859,0.095852,0.051291,0,0.14066,0,0.15564,0.0094727,0.022491,0.0082701,0,0,0,0.022388,0,0,0,0,0.15212,0,0.1373,0.15209,0.07793,0.1164,0.038202,0,0.1635,0.026861,0,0.01671,0,0.0086842,0.013409,0.096909,0.11502,0
0.089773,0.24698,0,0,0,0.022981,0.0055819,0,0.1573,0.10007,0,0.0028047,0,0.1183,0.13824,0,0.1717,0.13691,0.064208,0,0.10578,0,0.041235,0.10925,0.12094,0.029402,0,0,0.096048,0.081,0,0,0,0.0013896,0,0.17878,0.02269,0,0.087834,0,0.030378,0,0,0.06389,0.043645,0.059086,0,0.031403,0,0.24689,0,0,0,0,0,0,0.087137,0.074886,0.055725,0.076329,0.043022,0.1527,0.05136,0.091262,0.11398,0.22931,0.15027,0,0.069128,0.074793,0.027804,0.031991,0.0088239,0.085889,0,0,0.050694,0.24582,0,0,0.20347,0,0.054163,0,0.016858,0,0.086805,0.06128,0,0.010441,0,0.21052,0,0.0034314,0.088211,0.043411,0,0.033522,0.30643,0.084325,0,0.026079,0,0,0,0.088019,0,0,0.041597,0,0.036716,0.09188,0.065606,0.060469,0.087688,0,0.038625,0,0.033746,0.015647,0,0.14554,0,0.14694,0.30327,0,0.0019575,0.16463
0.039684,0.2598,0,0.038435,0,0,0.065458,0,0.12893,0.031337,0.010042,0.076336,0.088969,0,0.13963,0.053556,0.18813,0.062078,0.013932,0.10093,0.17047,0.18535,0.081166,0.11265,0.11245,0.078556,0,0.09066,0.087475,0,0,0.058973,0,0.032325,0.052615,0,0,0.10388,0.083956,0.068189,0,0.036658,0.027835,0.12188,0.14519,0.080629,0.068432,0.20048,0.009361,0.068554,0.030091,0,0,0.027946,0,0,0.087597,0.079313,0.093694,0.045336,0.016154,0.23383,0.10819,0.10172,0.044679,0.13438,0.15634,0,0,0.014155,0.042372,0.032762,0.015737,0.15881,0.11532,0.068434,0.089638,0.10836,0.017602,0.029706,0.11736,0.028932,0.074475,0,0,0.011753,0.19814,0.061443,0.043996,0.076283,0,0.021106,0.13181,0.11327,0.037914,0.012039,0.14567,0,0.2647,0.028927,0.10774,0,0.050005,0.0813,0,0.10394,0.042674,0,0,0.073174,0.12688,0.085038,0.056649,0,0.027093,0.047905,0.12318,0,0.20247,0.051567,0.012063,0.14019,0.077679,0.033955,0.053307,0.1106,0.016933,0.0040403
0.17405,0.25267,0,0,0.027633,0,0,0,0.1925,0.19917,0.0067839,0,0,0.099735,0.15609,0,0.13324,0.00033325,0,0.1027,0.1213,0.016857,0.058268,0.093534,0.10672,0,0,0,0,0.068635,0,0,0,0.030806,0,0.1659,0.054205,0,0.057786,0.022778,0,0,0,0.10421,0.050452,0.060516,0,0.031037,0.091975,0.31438,0,0,0,0,0,0,0.11978,0.10006,0,0.089358,0.011802,0.029154,0,0.068934,0.056916,0.18603,0.088787,0,0.096603,0.13941,0.0032073,0.051002,0.047948,0.0099988,0,0,0.058261,0.17714,0.046489,0,0.075861,0,0.025418,0,0,0,0.18585,0.075957,0.03714,0.072231,0,0.18079,0,0.0072655,0.079038,0.072698,0.016644,0,0.31708,0.084049,0.086269,0,0,0.039964,0.046733,0.1532,0,0,0.020408,0,0.10459,0.092313,0.081917,0,0.13837,0.031488,0.08006,0,0,0,0,0.053543,0,0.10717,0.24449,0,0,0.19984
0.10725,0,0.21567,0.067712,0,0,0,0.0072193,0.0062578,0.16384,0,0,0.14634,0,0.0027277,0,0,0.05243,0,0,0.050741,0.13408,0,0.062637,0.066629,0,0.10562,0.0030527,0.055212,0,0.18462,0,0.085482,0,0,0.11407,0,0,0.035543,0.015089,0,0.034289,0.16612,0,0,0,0.033473,0,0.27854,0,0.036842,0.074553,0.22374,0,0,0.033085,0,0.084622,0,0.0035405,0,0.13406,0,0,0.0075192,0.084508,0,0.18381,0,0.28967,0,0,0.013622,0,0.046777,0,0,0,0,0.1188,0.031378,0.25741,0.04388,0.079739,0.050644,0.028856,0,0.060698,0,0,0.0076608,0.0045671,0,0,0,0.01772,0,0.1137,0.16754,0.020055,0.0013048,0,0.096401,0,0.10222,0.062491,0,0,0.07779,0.061064,0,0.10126,0.0026749,0,0.032566,0.053955,0.039638,0.14234,0.018658,0.045322,0.25947,0,0.043141,0.21031,0,0.048118,0.29859,0.23241
0.049901,0,0.11698,0.055541,0,0.040349,0,0.011746,0.026774,0.21686,0.035479,0,0.22043,0,0.033424,0,0,0.015702,0,0,0.12256,0.14919,0.049042,0.13109,0.010934,0,0.098549,0,0.052627,0,0.19362,0,0.055931,0.011578,0,0.073418,0.098987,0.0015065,0,0.053756,0,0.051751,0.18202,0,0.045241,0,0.0036814,0,0.23855,0.0059524,0.031077,0.1813,0.23817,0,0,0.057122,0,0.090137,0,0.11872,0,0.22494,0,0,0.038003,0,0,0.11839,0,0.26272,0,0,0.1363,0,0.081994,0.0073593,0,0,0,0.007792,0.064598,0.15668,0.085746,0.060131,0,0.052752,0.049344,0.1236,0,0,0.050822,0,0,0,0,0.052516,0,0.14149,0.17221,0.11566,0.039368,0,0.013545,0,0.071287,0.042453,0.10905,0,0.062264,0.036847,0,0,0,0,0,0.096324,0.079057,0.011411,0.01644,0.043868,0.19428,0,0.0092864,0.21714,0.070311,0.032204,0.25834,0.2247
0.035147,0,0,0.11603,0,0.1296,0.03975,0.078792,0,0,0.10783,0.030451,0,0.059939,0.033235,0,0.055201,0,0.16714,0.13883,0.1033,0.085237,0,0.11991,0.24686,0.011171,0.049591,0.14837,0.099398,0.080662,0.06236,0,0,0.08184,0.028564,0.05678,0,0,0.22541,0,0,0.13171,0.082886,0.03681,0,0.017194,0.18451,0,0.12061,0,0.0078676,0.009706,0.093293,0,0.20246,0.050366,0,0.1864,0,0.030493,0,0.025643,0,0.18629,0.15486,0.0080626,0.10302,0,0.084575,0.15736,0,0,0,0,0.1622,0,0.062645,0.053982,0.069989,0.17651,0,0.1949,0.054977,0,0.14513,0.010197,0.036682,0.14316,0,0.10049,0,0,0,0.18585,0.074863,0.16266,0,0.087398,0,0.14576,0,0.034483,0.066667,0.044379,0.071464,0.033164,0,0.008696,0,0,0.050497,0.21335,0.086709,0,0.11872,0.0059705,0,0.050445,0,0,0.16602,0,0.030785,0.036916,0,0,0.22533,0.059004
0.087291,0,0,0.22347,0,0.12382,0.14821,0.0012571,0,0.049811,0.033238,0.22362,0,0,0,0,0.19086,0,0.063434,0.20238,0,0.038653,0,0.16843,0.19699,0.017717,0,0.0074443,0.099911,0.12181,0.060316,0,0,0.043271,0.15124,0.19048,0,0,0.31455,0,0,0.15667,0.25498,0.050509,0,0,0.051388,0.038411,0.07133,0,0,0.070097,0.046606,0,0.23986,0.084748,0,0.060385,0.012495,0.068379,0,0.031553,0,0.083949,0.20409,0,0.10133,0,0.053315,0.13027,0,0,0,0,0.2202,0,0.035821,0.00015591,0,0.047745,0,0.078847,0,0,0,0,0.072331,0.069913,0.048418,0.09076,0,0,0,0.030296,0.043221,0.061413,0,0.055576,0,0.13247,0,0,0.0093819,0.042293,0,0.052907,0,0.049391,0.034421,0.017499,0.052076,0.13758,0.13745,0,0,0.0079306,0,0,0,0,0.14168,0,0.045074,0.10559,0,0,0.17983,0.17421
0.0038785,0.096506,0,0.16239,0,0.14429,0.038421,0.021976,0,0.005801,0,0.14848,0,0.01231,0,0,0,0,0,0.046449,0.0090468,0,0,0.28041,0.14521,0,0,0,0.027925,0.092005,0,0.11394,0.010404,0.26197,0.11942,0.014611,0,0,0.16471,0,0,0.05002,0.065633,0,0.068651,0.024236,0.22105,0.071087,0,0,0,0,0.062613,0,0.0042208,0,0.044588,0.29467,0,0,0.032499,0.1483,0,0,0.16687,0,0.23257,0,0.17085,0.17277,0,0.0038022,0,0.04159,0,0.021689,0.28767,0,0,0.083662,0,0.056519,0.16082,0,0.011591,0,0.0078287,0.028342,0,0.24914,0,0,0,0.19688,0.065777,0.10974,0,0,0,0.048812,0,0,0,0.17023,0.044356,0,0.037321,0.018259,0.054357,0,0,0.072378,0.086579,0.060236,0,0.068629,0,0.0050209,0.012861,0.05881,0.081798,0,0.005008,0.15889,0.069459,0.0024767,0.15236,0
0.044444,0.083614,0.083584,0.20901,0,0.17849,0.065937,0.15234,0,0.26778,0.063732,0.029309,0.13284,0.020719,0,0,0.0074282,0.1181,0.081958,0,0.088156,0.086185,0.021475,0.10976,0.079237,0.14115,0.047229,0,0.027924,0.065036,0.10296,0,0.13426,0.12941,0,0,0.057413,0,0,0.019237,0.030866,0.15809,0.081806,0,0,0.0093112,0,0.053192,0.012775,0.061761,0,0.022362,0.018289,0,0.18673,0.0057365,0.12588,0.11194,0.13015,0.074119,0,0.11712,0.010898,0.039817,0.053584,0.10245,0.14399,0.11259,0.012364,0.13685,0.00079936,0.032828,0,0,0.18406,0.095122,0.20521,0.035664,0.027123,0.064371,0,0,0.011671,0.074823,0.0022336,0.065276,0.093391,0,0,0,0,0,0,0.051277,0.057411,0,0,0,0.15577,0.20131,0,0.064628,0.12185,0.061184,0,0.02156,0.093789,0.03754,0.05188,0.081099,0,0,0,0.11865,0.13617,0.13711,0.023387,0.13528,0.10145,0.047149,0.16927,0.012351,0.13944,0.16395,0.031587,0,0.17931,0.18087
0.134,0.1522,0.094459,0.22394,0,0.1388,0.06577,0.12686,0.023837,0.19623,0.023209,0.062209,0.20156,0.10702,0,0,0.10226,0.11043,0.083155,0.017635,0.040907,0.024045,0.097346,0.12023,0.064177,0.10666,0.0072743,0,0.1171,0.14311,0.10057,0,0.083568,0.1422,0,0.051757,0.081058,0,0.067579,0,0.02959,0.18513,0.17902,0,0,0,0.0050996,0,0,0.07241,0.019995,0,0,0.019053,0.095261,0,0,0.064352,0.067692,0.15637,0,0.055004,0,0.093938,0.052202,0.070919,0.15461,0.043982,0.014914,0.13988,0,0.024526,0.030224,0,0.19764,0.087267,0.13855,0.060525,0,0.066183,0.070412,0,0.063927,0.020076,0,0,0.048116,0,0.017616,0.022972,0,0,0.011643,0.25854,0.12859,0,0,0,0.099854,0.086793,0,0.07364,0.029256,0,0,0.014294,0.078746,0.057228,0.11577,0.013253,0.17052,0.010457,0,0,0.0073777,0.058099,0,0.11309,0.11201,0.087193,0.031988,0.13316,0.10624,0.14726,0.11345,0,0.18658,0.20823
0.11346,0.14549,0.045713,0.26592,0,0.05296,0.087858,0.089422,0.0023317,0.25474,0,0.012547,0.18558,0.033793,0,0,0.11338,0.090641,0,0,0.14532,0.017271,0.035871,0.024976,0.079636,0.12058,0,0,0.065853,0.0771,0.056984,0,0.061085,0.10308,0.00048633,0.096711,0.032783,0,0.083515,0,0,0.10317,0.1993,0,0,0,0.082085,0,0,0,0.047472,0,0,0,0.060204,0,0.016571,0.045876,0.096147,0.078271,0,0.071664,0,0.018918,0.04726,0,0.25354,0.085982,0.084287,0.26979,0,0.11196,0,0.07019,0.25324,0.1439,0.035981,0,0.01052,0.022185,0.038069,0.024615,0.08707,0.079421,0,0,0,0,0,0,0,0,0.0017949,0.23637,0.074188,0,0,0,0.1184,0.15054,0.025564,0,0,0,0,0.030393,0.038117,0.0070826,0.15439,0.077768,0.111,0.022356,0.064019,0,0,0.073794,0,0.048645,0.0033726,0.087987,0,0.17936,0.0352,0.19262,0.123,0,0.15753,0.1712
0.056747,0.054723,0.030974,0.31629,0,0.066403,0.13196,0.070983,0.053133,0.12915,0,0,0.12122,0.079997,0,0,0.25232,0.072946,0.12873,0.035442,0.13495,0.073674,0,0.0012629,0.098451,0.050087,0.0015676,0.026313,0.047344,0.086784,0.061246,0,0.057009,0.014025,0.038123,0.11366,0,0,0.13622,0,0.060022,0.10281,0.27495,0,0,0.10471,0.015679,0.0099881,0,0,0,0,0,0,0.12409,0.016714,0.026525,0.081196,0,0.014865,0,0.025356,0,0.044132,0.044445,0.11795,0.15328,0.097671,0,0.15668,0,0.043049,0,0.074945,0.15942,0.032714,0.10548,0.045685,0,0.15084,0.049846,0.064202,0,0.055677,0.028669,0.0029093,0.040158,0,0,0,0,0,0,0.17126,0.11576,0.015227,0,0.076332,0.14463,0.076724,0,0,0.087401,0,0,0.070011,0.065488,0,0.0108,0.11687,0.049225,0.12163,0.086463,0,0,0.1291,0,0.1303,0.039691,0.1575,0.065424,0.14582,0.11874,0.234,0.047771,0,0.20972,0.19521
0.075789,0.066351,0.086752,0.26166,0,0.13563,0.10324,0.086001,0.017134,0.063698,0.02674,0.093615,0.15412,0.067339,0.10876,0,0.11291,0.17568,0.15025,0,0.12075,0.084833,0.11734,0.059059,0.041458,0.0057199,0.017008,0.04304,0.10593,0.12835,0.082402,0,0.16632,0.093811,0.13633,0.089386,0,0.012566,0.085587,0,0.099811,0.094904,0.18018,0,0,0,0.056421,0.03069,0,0.032475,0.0081685,0,0,0,0.085273,0,0.084175,0.1581,0.084716,0.06095,0,0.073602,0,0,0.046135,0.013088,0.11736,0.10887,0,0.17639,0,0.080712,0.065902,0.10115,0.14709,0.0019625,0.089512,0,0.0055697,0.078842,0.080815,0.07156,0.034299,0.15447,0,0.04281,0,0.057962,0,0.0089059,0,0,0.076336,0.2361,0.0080204,0.060835,0,0.022694,0.16981,0.17646,0.063458,0.029919,0,0,0,0.064821,0.10983,0.041919,0.061805,0.12542,0.026648,0.057409,0.039778,0.030226,0,0.051279,0.030255,0,0.128,0.0048303,0.016844,0.21895,0.057813,0.1588,0.10308,0.014796,0.14939,0.18522
0.027458,0.20022,0,0,0,0.12013,0.028127,0,0.0092754,0,0.015963,0.23922,0,0.012338,0.079557,0.10203,0,0.10878,0.075117,0.11518,0.012578,0,0.18729,0,0.039264,0,0.021608,0.030416,0.03319,0,0,0.16047,0,0.091249,0.021208,0,0,0,0,0.19319,0.093141,0,0,0.068421,0.13572,0,0.010413,0,0,0,0.12202,0.11275,0.27017,0,0,0.094344,0,0.085962,0.2921,0.05126,0,0.20752,0,0.06199,0.20426,0,0,0.03014,0,0,0,0,0.046061,0.033678,0,0.13049,0,0,0,0.047426,0.044749,0,0,0.092622,0,0,0,0.1425,0.025328,0.27642,0.13392,0,0.099151,0.015944,0.086599,0.15663,0.12629,0.065094,0,0.13625,0,0,0.095853,0,0.091313,0,0.2127,0,0,0,0.019027,0,0.12164,0.22516,0,0,0,0.07472,0,0.00029887,0.11216,0,0.065052,0,0,0.14515,0,0
0.045875,0.0073197,0.053442,0.32433,0,0,0.23926,0.0011078,0.088736,0,0.055513,0.032835,0.19458,0,0.1122,0,0.081993,0.0098631,0.061171,0,0.0016932,0,0,0.12884,0.12721,0.23209,0,0,0.0047743,0,0.013675,0,0,0.18655,0.16314,0.055633,0,0.035103,0,0,0,0,0,0.23214,0.028561,0,0.1737,0,0,0,0,0.056327,0,0.028729,0,0.13836,0.06772,0,0.074698,0.089446,0.037294,0.07741,0.049581,0.10687,0,0,0.20563,0.11861,0,0,0.04601,0,0.11845,0,0.13999,0,0,0,0.030156,0.051373,0.081241,0.083288,0.12779,0.042141,0,0.024537,0.1628,0,0.023672,0.12781,0,0,0.11549,0.28691,0.084737,0.065011,0.015879,0,0.11397,0,0.14825,0,0,0,0,0,0,0.078298,0,0,0.11271,0,0.11692,0.084116,0,0.14632,0.19344,0,0.051539,0,0,0.1444,0,0.033076,0.14945,0.0032425,0.022999,0
0.053547,0.046997,0.059748,0.32076,0,0,0.19855,0.01061,0.12047,0.015014,0.01077,0.080394,0.19208,0,0.15099,0,0.089539,0.072135,0.22086,0,0.0019658,0,0,0.18614,0.1365,0.1072,0.016646,0,0,0,0,0,0.028408,0.25062,0.20738,0.098378,0,0,0,0,0.029845,0,0,0.1437,0.072916,0,0.13899,0,0.044463,0,0,0.054678,0.0030735,0,0,0.10234,0.11591,0,0.051732,0.099299,0.032013,0.063543,0.048617,0.086573,0,0,0.15045,0.034782,0,0,0,0.017631,0.072793,0,0.08516,0,0.043536,0,0.10006,0.091455,0.12387,0.1202,0.1042,0.045951,0,0.091223,0.1171,0,0,0.14755,0,0.023479,0.011417,0.27268,0.1039,0.047817,0,0,0.12007,0.037498,0.058372,0,0,0.038684,0,0.021566,0,0.073312,0,0,0.10516,0,0.080092,0.17905,0,0.13191,0.17793,0,0.034005,0,0,0.10669,0,0.031367,0.10215,0,0.16264,0.12175
0.063047,0.12384,0.035685,0,0.074622,0.077794,0,0.013594,0.059639,0.27848,0,0,0,0.1942,0,0,0.14351,0.2417,0,0.20024,0,0,0,0,0,0.048059,0,0.1506,0.21631,0,0.079184,0,0,0,0,0.048446,0.055357,0,0.15175,0,0.058726,0,0,0,0,0,0,0,0,0.16757,0,0,0,0,0,0,0,0.14168,0.023199,0.070055,0.19841,0,0,0,0,0.25069,0,0.11951,0.078109,0.058917,0.02376,0,0.18192,0.16163,0,0,0.055501,0.091913,0,0,0,0,0.10674,0.024682,0.071281,0.015524,0.23109,0,0.075487,0.14062,0,0.011701,0,0,0.25952,0.070125,0,0,0.22001,0.10836,0.15491,0.10008,0,0.0098819,0.089286,0.1619,0.012004,0,0.045172,0.018665,0.10343,0,0.1114,0.0011283,0.064676,0,0,0,0,0,0,0,0.0041783,0.067606,0.092954,0,0,0.16931
